1 66	0.010139416983523447 0.004574042309891366
92 27 85 40	0.008232270967291839 0.08404802744425385
92 27 86 21	0.4891247607447364 0.2281303602058319
92 27 92	0.35543766578249336 0.21212121212121213
92 27 92 18	0.34755643621993476 0.8450543167524299
92 27 92 27	0.36531183055072164 0.27672955974842767
92 27 92 83	0.36012174569688066 0.8507718696397941
92 27 92 92	0.25966491330605884 0.2584333905088622
92 27 95 30	0.29370653625375026 0.19325328759291024
92 27 104 39	0.3610916724982505 0.06575185820468839
92 27 105 20	0.4444444444444444 0.10062893081761007
92 27 110	0.1365079365079365 0.017724413950829045
92 27 126 21	0.5856757797458606 0.10463121783876501
92 30	0.09523809523809523 0.0011435105774728416
92 30 18	0.3993808049535604 0.07375643224699828
92 30 18 18	0.20187942753140242 0.10120068610634649
92 30 18 83	0.20490506187888977 0.1017724413950829
92 30 27 83	0.3254511512134412 0.09262435677530018
92 30 45 110	0.24994708994708995 0.10348770726129217
92 30 83	0.39143730886850153 0.07318467695826186
92 30 83 18	0.21317566428476664 0.10120068610634649
92 30 83 83	0.20277581356510455 0.1017724413950829
92 30 83 92	0.2789729354614851 0.07204116638078903
92 33 83	0.02608695652173913 0.0017152658662092624
92 33 98	0.31353767560664114 0.07775871926815323
92 33 98 18	0.46129402385688845 0.41395082904516867
92 33 98 27	0.3838398813936249 0.09662664379645512
92 33 98 83	0.47042683374172817 0.4145225843339051
92 33 98 92	0.3856897453133169 0.08976558033161806
92 34 99	0.36436170212765956 0.061177815894797025
92 34 99 83	0.3874871794871795 0.4585477415666095
92 34 104 20	0.464091732045866 0.11949685534591195
92 34 105 20	0.5775157443387378 0.12521440823327615
92 34 117 30	0.9202898550724637 0.02115494568324757
92 34 126 21	0.6991341991341992 0.03430531732418525
92 45 83	0.38202247191011235 0.012006861063464836
92 45 83 18	0.14478575621209155 0.16180674671240708
92 45 108 12	0.14298850574712643 0.05889079473985134
92 45 110	0.19838554276397055 0.8221841052029731
92 45 110 18	0.38805631643115723 0.8421955403087479
92 45 110 27	0.24282108844271122 0.7209834190966267
92 45 110 83	0.424219550018197 0.8467695826186392
92 45 110 92	0.2487218864677669 0.7232704402515723
92 52 18	0.15757575757575756 0.014865637507146942
92 52 83 18	0.22048585110640562 0.022298456260720412
92 56 84 83	0.16256042867959694 0.010863350485991996
92 77 12	0.6343692870201096 0.0577472841623785
92 77 12 18	0.4344092797920318 0.42538593481989706
92 77 12 83	0.43598522215129887 0.4282447112635792
92 77 20	0.6421725239616614 0.05202973127501429
92 77 20 18	0.4182288379920066 0.42138364779874216
92 77 20 92	0.2346698113207547 0.09205260148656375
92 83	0.42503930255823924 0.5717552887364208
92 83 1 66	0.024368544581049135 0.16981132075471697
92 83 15 80	0.029618586858685868 0.39736992567181245
92 83 15 121	0.5863874345549738 0.022298456260720412
92 83 18	0.5454289271619113 0.8381932532875929
92 83 18 18	0.48334189255411086 0.8393367638650657
92 83 18 27	0.3606056400239329 0.7141223556317896
92 83 18 83	0.4859130159947341 0.8439108061749572
92 83 18 92	0.3674061136229993 0.7198399085191538
92 83 27	0.36271673456535003 0.5837621497998856
92 83 27 18	0.34155477910668647 0.8296169239565466
92 83 27 27	0.3547035291595642 0.6826758147512865
92 83 27 83	0.356083558842289 0.834190966266438
92 83 27 92	0.3448738588964471 0.6569468267581475
92 83 45 110	0.2496676989122106 0.8238993710691824
92 83 77 12	0.4241976767080134 0.30646083476272157
92 83 77 20	0.5091388731863576 0.2967409948542024
92 83 83	0.5553776098695341 0.8427672955974843
92 83 83 18	0.5548256539098169 0.8393367638650657
92 83 83 27	0.37031624086571513 0.7169811320754716
92 83 83 83	0.5440552061340063 0.8439108061749572
92 83 83 92	0.38280483889813843 0.7198399085191538
92 83 85 20	0.5754564069291855 0.7095483133218983
92 83 85 43	0.0009150132217221512 0.037164093767867355
92 83 86 21	0.6065935129617571 0.4939965694682676
92 83 86 30	0.6041849392306728 0.22469982847341338
92 83 92	0.3549921376016773 0.5809033733562036
92 83 92 18	0.39296229219812473 0.8296169239565466
92 83 92 27	0.34957956307738797 0.7055460263007433
92 83 92 83	0.4008448374785999 0.834190966266438
92 83 92 92	0.31836221864236025 0.6558033161806747
92 83 95 30	0.4228076956110968 0.6032018296169239
92 83 95 52	0.012517630465444287 0.13093196112064037
92 83 95 99	0.14726285628110392 0.361349342481418
92 83 104 20	0.5022363582148892 0.3133218982275586
92 83 105 20	0.5481456563787739 0.31789594053744996
92 83 105 40	0.5194252555954684 0.38078902229845624
92 83 126 21	0.6130598538821074 0.2933104631217839
92 83 126 61	0.423113522706566 0.39736992567181245
92 85 10 30	0.7567567567567568 0.02115494568324757
92 85 12	0.12697368421052632 0.05088622069754145
92 85 12 27	0.24993141289437587 0.08976558033161806
92 85 12 30	0.2525987525987526 0.06918238993710692
92 85 12 99	0.19936373276776245 0.07318467695826186
92 85 16 30	0.7993254637436762 0.049170954831332186
92 85 20	0.7664354271595553 0.230989136649514
92 85 20 18	0.156075659827764 0.769010863350486
92 85 20 27	0.25638219529406536 0.2875929102344197
92 85 20 83	0.16804076810281862 0.7724413950829045
92 85 20 92	0.17097373423696532 0.28187535734705543
92 85 35 80	0.007011997750505666 0.2035448827901658
92 85 39 30	0.28362604996181956 0.10405946255002858
92 85 39 52	0.11920580374188622 0.03430531732418525
92 85 39 99	0.18807720498411923 0.10806174957118353
92 85 40	0.01524585394239162 0.046883933676386505
92 85 40 30	0.3068082049644824 0.1297884505431675
92 85 40 52	0.12009335879482283 0.04345340194396798
92 85 40 83	0.4218988218988219 0.433390508862207
92 85 40 92	0.043402954661232805 0.08404802744425385
92 85 40 99	0.1947047584387226 0.11778158947970269
92 85 43 21	0.9857723577235772 0.014865637507146942
92 85 43 30	0.8696774193548387 0.0274442538593482
92 85 45 30	0.7434996486296557 0.07261292166952545
92 85 57	0.0060629026146267525 0.017724413950829045
92 85 67 21	0.7634168157423972 0.10577472841623785
92 85 115 20	0.6606741573033708 0.024013722126929673
92 86 2 20	0.6160075329566855 0.10291595197255575
92 86 4 20	0.690537084398977 0.04173813607775872
92 86 21	0.7665346825047661 0.1423670668953688
92 86 21 18	0.21138599032619065 0.6214979988564894
92 86 21 27	0.25656345581765616 0.20526014865637507
92 86 21 83	0.21636777111820693 0.6232132647226987
92 86 21 92	0.2082982254564024 0.20011435105774728
92 86 30	0.688034188034188 0.033733562035448826
92 86 30 18	0.3165514436762912 0.3699256718124643
92 86 38 80	0.006947459834997829 0.014865637507146942
92 86 53 30	0.305019305019305 0.015437392795883362
92 86 61	0.2564692351926394 0.0577472841623785
92 86 61 18	0.5678778255386073 0.3939393939393939
92 86 61 30	0.16908773968622895 0.032590051457975985
92 86 61 83	0.5750338164251207 0.3950829045168668
92 92	0.3036605657237937 0.12864493996569468
92 92 18	0.4077771892262427 0.8656375071469411
92 92 18 18	0.45855018329773173 0.9039451114922813
92 92 18 27	0.33652140937697084 0.6832475700400229
92 92 18 83	0.46240955034731174 0.9085191538021726
92 92 18 92	0.334193094315712 0.6809605488850772
92 92 19 84	0.06917673503793201 0.12064036592338478
92 92 27	0.38337859082463915 0.21898227558604916
92 92 27 18	0.4153702361570174 0.8107489994282447
92 92 27 83	0.4534463219950446 0.8164665523156089
92 92 45 110	0.20722017787289077 0.8862206975414523
92 92 52 18	0.32575757575757575 0.07089765580331618
92 92 83	0.41169886373771425 0.8724985706117782
92 92 83 18	0.524263363593615 0.9039451114922813
92 92 83 27	0.32009242051657966 0.6849628359062321
92 92 83 83	0.5179569688501768 0.9085191538021726
92 92 83 92	0.3133372978820161 0.68210405946255
92 92 85 20	0.38952436664716733 0.34248141795311604
92 92 86 21	0.49459385612240914 0.21841052029731275
92 92 92	0.372908836318078 0.20697541452258433
92 92 92 18	0.365557924406237 0.8130360205831904
92 92 92 27	0.37491452904658423 0.2687249857061178
92 92 92 83	0.38463200780976176 0.8187535734705546
92 92 92 92	0.3429345217689407 0.2504288164665523
92 92 95 30	0.2901460235225302 0.18467695826186392
92 92 95 99	0.11948529411764706 0.07604345340194396
92 92 117 99	0.10288808664259928 0.02058319039451115
92 92 126 21	0.5886824324324325 0.09605488850771869
92 95	0.00013674278681799536 0.0005717552887364208
92 95 15 80	0.007265415825830202 0.0577472841623785
92 95 21	0.7312775330396476 0.03659233847913093
92 95 27 30	0.9796542052162264 0.02172670097198399
92 95 28 52	0.15282392026578073 0.00686106346483705
92 95 30	0.6991755479589785 0.11720983419096627
92 95 30 18	0.5874236751771105 0.7204116638078902
92 95 30 27	0.4080308121666326 0.19439679817038308
92 95 30 83	0.5914969439663279 0.725557461406518
92 95 30 92	0.38705071850812384 0.18010291595197256
92 95 52	0.01576086956521739 0.022298456260720412
92 95 52 30	0.615678776290631 0.024013722126929673
92 95 52 83	0.2685810810810811 0.22870211549456831
92 95 56	0.045454545454545456 0.005717552887364208
92 95 92 30	0.9796388621224182 0.02172670097198399
92 95 99	0.2055888223552894 0.051457975986277875
92 95 99 83	0.38314092790241777 0.4230989136649514
92 95 104 20	0.5098896918980601 0.13379073756432247
92 95 105 20	0.6232185501887374 0.14979988564894225
92 95 110 20	0.48299319727891155 0.08290451686678102
92 104 20	0.5924170616113744 0.037164093767867355
92 104 20 18	0.3660112932852575 0.4093767867352773
92 104 39	0.8523076923076923 0.04230989136649514
92 104 39 18	0.29686776731985803 0.3905088622069754
92 104 39 83	0.2975606014114759 0.3922241280731847
92 104 40	0.09090909090909091 0.004574042309891366
92 105 20	0.8017492711370262 0.0548885077186964
92 105 20 18	0.4116536622199849 0.47112635791881075
92 105 20 83	0.41176959866916196 0.4745568896512293
92 105 40	0.8237704918032787 0.04974271012006861
92 105 40 27	0.25269461077844313 0.07318467695826186
92 105 40 83	0.3184654620435184 0.44139508290451684
92 117 30	0.4276729559748428 0.022870211549456832
92 117 30 83	0.3283313325330132 0.26300743281875355
92 117 33	0.2857142857142857 0.005717552887364208
92 117 52	0.4125 0.02172670097198399
92 117 52 27	0.22765598650927488 0.04230989136649514
92 117 104 20	0.5026024723487313 0.045740423098913664
92 117 105 20	0.5700434637245069 0.05317324185248713
92 117 126 21	0.6122448979591837 0.007432818753573471
92 122 20	0.3425925925925926 0.018867924528301886
92 122 20 83	0.32486709982279977 0.27844482561463696
92 122 57	0.8701298701298701 0.026872498570611778
92 122 57 18	0.3762298307752853 0.31961120640365925
92 122 67 21	0.9387755102040817 0.007432818753573471
92 126 2 20	0.5367027677496992 0.07261292166952545
92 126 4 20	0.5 0.016580903373356205
92 126 21	0.6776859504132231 0.06060606060606061
92 126 21 27	0.30785698993791477 0.10520297312750143
92 126 21 83	0.3856969785968648 0.4882790165809034
92 126 61	0.5615883306320908 0.0714694110920526
92 126 61 18	0.5761082872217218 0.5077186963979416
92 126 61 83	0.5778601611712405 0.5088622069754145
93 6 71 20	0.058823529411764705 0.0005717552887364208
93 28 83	1.0 0.02115494568324757
93 30 27 18	0.7336448598130841 0.017152658662092625
95 15 80	0.0028617261896826773 0.04059462550028588
95 15 80 18	0.455618875235092 0.3522012578616352
95 15 80 83	0.4544657265137164 0.3556317895940537
95 15 80 92	0.008134103510367082 0.05317324185248713
95 15 100 20	0.18759525689669562 0.11492281303602059
95 18 18 92	0.4467408585055644 0.022870211549456832
95 18 27	0.5 0.002858776443682104
95 19 84	0.12615384615384614 0.024585477415666093
95 21	0.15217391304347827 0.004002287021154946
95 21 18	0.8770528184642699 0.3156089193825043
95 21 18 18	0.6316808226135979 0.3218982275586049
95 21 45 110	0.4578454667773611 0.32075471698113206
95 21 83	0.8823016564952049 0.31961120640365925
95 21 83 18	0.6844294805828702 0.3218982275586049
95 21 83 92	0.593170007423905 0.22469982847341338
95 27	0.00025940337224383917 0.0011435105774728416
95 27 30 83	0.5360785542982103 0.16923956546598057
95 28 92 83	0.7512437810945274 0.017152658662092625
95 28 99 92	0.4164588528678304 0.029731275014293884
95 30	0.07220653489310205 0.03945111492281304
95 30 18	0.5255317732432343 0.8650657518582047
95 30 18 18	0.656241616736558 0.8650657518582047
95 30 18 27	0.3857620953616124 0.6020583190394511
95 30 18 83	0.6570630691698572 0.8690680388793597
95 30 18 92	0.38445327518482925 0.5997712978845054
95 30 18 110	0.12979605945385414 0.012578616352201259
95 30 27	0.3553168906398978 0.11720983419096627
95 30 27 18	0.48577783277909414 0.6889651229273871
95 30 27 83	0.5138040349235308 0.692967409948542
95 30 27 92	0.2897582249059497 0.1783876500857633
95 30 45 110	0.2892364430296337 0.834190966266438
95 30 83	0.5212831556513197 0.8747855917667239
95 30 83 18	0.7325972695862486 0.8650657518582047
95 30 83 27	0.41275549133047534 0.6032018296169239
95 30 83 83	0.7245309395031595 0.8690680388793597
95 30 83 92	0.4057511628453136 0.6003430531732419
95 30 85 20	0.10137162706945382 0.19439679817038308
95 30 86 21	0.4070620170311508 0.137221269296741
95 30 86 61	0.18331162252134897 0.061177815894797025
95 30 92	0.34007216477047114 0.11492281303602059
95 30 92 18	0.5348472561311984 0.6832475700400229
95 30 92 27	0.41973554197941443 0.1926815323041738
95 30 92 83	0.5604946082159842 0.6872498570611778
95 30 95 18	0.5140056022408963 0.07261292166952545
95 30 95 30	0.06544205615855223 0.08576329331046312
95 30 104 20	0.584028484231943 0.03201829616923957
95 33 18	1.0 0.07775871926815323
95 33 18 18	0.7006190647858828 0.08004574042309891
95 33 81 20	0.08333333333333333 0.0005717552887364208
95 33 83	1.0 0.08061749571183534
95 33 83 18	0.6697141418170595 0.08004574042309891
95 45 110	0.08333333333333333 0.009148084619782733
95 52 18	0.9594813614262561 0.20468839336763864
95 52 18 83	0.7337567345023766 0.24013722126929674
95 52 27	0.11655629139072848 0.022870211549456832
95 52 30 83	0.9878649981039059 0.3133218982275586
95 52 45 110	0.3624429223744292 0.22927387078330475
95 52 83	0.9762396694214877 0.20983419096626643
95 52 83 18	0.7505021196355083 0.23785020011435107
95 52 83 83	0.7713568869242482 0.2389937106918239
95 52 92	0.11889035667107001 0.024013722126929673
95 52 92 83	0.633090909090909 0.17095483133218983
95 53 83	0.6538461538461539 0.03887935963407661
95 56 18	0.9831932773109243 0.06689536878216124
95 56 27	0.10101010101010101 0.005717552887364208
95 75 20 83	0.9029297564419343 0.2664379645511721
95 77 20 18	0.7838149302146912 0.44082332761578047
95 85 20 83	0.8870588235294118 0.10863350485991996
95 92 18	0.5572519083969466 0.04173813607775872
95 92 18 18	0.5311474033370118 0.08862206975414523
95 92 30 18	0.535853463368627 0.1675242995997713
95 92 30 83	0.5360852108087639 0.16923956546598057
95 92 85 20	0.1618075801749271 0.009148084619782733
95 95	0.15384615384615385 0.002287021154945683
95 95 18 18	0.3562787100954321 0.009148084619782733
95 95 18 83	0.35771229210403943 0.009148084619782733
95 95 27 18	0.3170980926430518 0.008576329331046312
95 99	0.02040816326530612 0.0017152658662092624
95 99 18	0.927797833935018 0.544882790165809
95 99 18 18	0.6897789473537616 0.544882790165809
95 99 18 83	0.7051822681623716 0.5465980560320183
95 99 27	0.4577777777777778 0.04859919954259577
95 99 30 27	0.40229885057471265 0.017724413950829045
95 99 83	0.9355416293643688 0.5540308747855918
95 99 83 18	0.7515638293753801 0.544882790165809
95 99 83 83	0.7613816280393798 0.5465980560320183
95 99 92	0.4790697674418605 0.049170954831332186
95 104 20	0.06212882594792143 0.040022870211549454
95 104 20 18	0.678435400936648 0.6397941680960549
95 104 20 27	0.35952712100139084 0.10348770726129217
95 104 20 83	0.6803124104493975 0.6472269868496283
95 104 20 92	0.34429605591612583 0.10463121783876501
95 104 35 80	0.008075749276156194 0.07032590051457976
95 105 20	0.07662210629279426 0.04345340194396798
95 105 20 18	0.34083432048757395 0.7455688965122927
95 105 20 27	0.40559735179055073 0.1292166952544311
95 105 20 83	0.377951464842348 0.7547169811320755
95 108 20 18	0.866442542787286 0.25728987993138935
95 110 20 18	0.7502653155576412 0.3361921097770154
95 110 20 83	0.7545169578330624 0.33962264150943394
95 117 30 83	0.9925401683244071 0.313893653516295
95 118 21 83	0.9992779783393502 0.1955403087478559
95 121 83	1.0 0.012006861063464836
95 121 92	0.5 0.0017152658662092624
95 126 61 83	0.6466666666666666 0.15265866209262435
98 18 18	0.01818181818181818 0.0005717552887364208
98 18 18 18	0.026456981706244335 0.0005717552887364208
98 18 18 83	0.026411765964018178 0.0005717552887364208
98 18 27	0.1 0.0005717552887364208
98 30 18 83	0.6983438334660749 0.08061749571183534
98 30 83	1.0 0.08061749571183534
98 33 18	1.0 0.07833047455688966
98 33 18 18	0.7006190391649845 0.08004574042309891
98 33 45 110	0.2556409025444071 0.07890222984562607
98 33 83 83	0.673471368640444 0.08061749571183534
98 45 110	0.00904977375565611 0.0005717552887364208
98 45 110 18	0.012138309135208058 0.0005717552887364208
98 45 110 27	0.0333548525930708 0.0005717552887364208
98 45 110 83	0.011965427255794008 0.0005717552887364208
98 83 18	0.01818181818181818 0.0005717552887364208
98 83 18 18	0.018683575274861985 0.0005717552887364208
98 83 27	0.1 0.0005717552887364208
98 83 45 110	0.010376134889753566 0.0005717552887364208
98 83 83	0.017857142857142856 0.0005717552887364208
98 83 83 92	0.03761755485893417 0.0005717552887364208
98 99 83	1.0 0.017724413950829045
100 35 18 83	0.30185240033144867 0.014865637507146942
102 37 45 110	0.43425814234016885 0.022870211549456832
104 12 83	1.0 0.008576329331046312
104 20	0.25287356321839083 0.009719839908519153
104 20 18	0.6504798464491363 0.36649514008004574
104 20 18 18	0.5923861074116047 0.40308747855917665
104 20 18 83	0.6001574437801419 0.4059462550028588
104 20 18 92	0.5284367635506677 0.2847341337907376
104 20 27 18	0.5672559980741969 0.27615780445969124
104 20 27 83	0.5695739375542064 0.2755860491709548
104 20 45 110	0.3275930865027196 0.39622641509433965
104 20 83	0.647640791476408 0.3716409376786735
104 20 83 18	0.6134812545044953 0.40308747855917665
104 20 83 83	0.622061147889088 0.4059462550028588
104 20 85 20	0.4504212086530704 0.11435105774728416
104 20 92	0.4153846153846154 0.03201829616923957
104 20 92 18	0.5693407037885938 0.27615780445969124
104 20 95 21	0.47305389221556887 0.00686106346483705
104 20 95 83	0.5 0.0011435105774728416
104 20 126 21	0.5816993464052288 0.022870211549456832
104 35 80 83	0.4847720631491643 0.23156089193825044
104 36 101 20	0.29197761194029853 0.07261292166952545
104 39 18	0.9859639830508474 0.5260148656375071
104 39 18 18	0.7191155800580646 0.5288736420811893
104 39 18 27	0.6058544226344902 0.3407661520869068
104 39 18 83	0.7246731623616857 0.5317324185248714
104 39 27	0.7308707124010554 0.04230989136649514
104 39 45 110	0.3320998478557982 0.516295025728988
104 39 83	1.0 0.5351629502572899
104 39 83 18	0.7024436606907416 0.5288736420811893
104 39 83 83	0.7173687102510606 0.5317324185248714
104 40 83	0.7792792792792793 0.08919382504288165
104 40 83 83	0.6250091739770818 0.12807318467695827
104 46 111 20	0.4148119616437165 0.4179531160663236
104 46 111 40	0.005176040744021258 0.16066323613493425
104 57 18	1.0 0.00686106346483705
105 12	0.1 0.0005717552887364208
105 12 45 110	0.11295911295911296 0.013150371640937679
105 20	0.14166666666666666 0.008576329331046312
105 20 18	0.6970130932896891 0.5128644939965694
105 20 18 18	0.5043144397696482 0.5574614065180102
105 20 18 27	0.446311223333657 0.37221269296740994
105 20 18 83	0.503692604632746 0.5620354488279017
105 20 27	0.5300353356890459 0.04631217838765009
105 20 27 27	0.48445212240868707 0.07547169811320754
105 20 27 92	0.4521091811414392 0.07547169811320754
105 20 45 110	0.28000397362506363 0.548885077186964
105 20 83	0.7006291861173127 0.51915380217267
105 20 83 18	0.656507385947628 0.5574614065180102
105 20 83 27	0.43065420560747664 0.3727844482561464
105 20 83 83	0.6419966121318845 0.5620354488279017
105 20 85 20	0.2660117714174401 0.10291595197255575
105 20 86 21	0.4285828470945568 0.07375643224699828
105 20 92	0.4920886075949367 0.04745568896512293
105 20 92 18	0.6014969044186244 0.33905088622069757
105 20 92 83	0.6045099018139457 0.3407661520869068
105 20 95 30	0.32436747727831 0.04059462550028588
105 35 80	0.00605245460659045 0.015437392795883362
105 35 80 18	0.49053978853644964 0.18696397941680962
105 35 80 30	0.4341534008683068 0.012006861063464836
105 39 18	0.5902777777777778 0.08862206975414523
105 39 18 18	0.3733051168759108 0.11492281303602059
105 39 18 27	0.3880967141971482 0.07833047455688966
105 39 18 83	0.3787471236094924 0.11720983419096627
105 39 18 92	0.3728813559322034 0.07718696397941681
105 39 45 110	0.2825224472750052 0.11377930245854774
105 39 52 83	0.5555555555555556 0.03487707261292167
105 39 83	0.590443686006826 0.08919382504288165
105 39 83 18	0.40587312935748365 0.11492281303602059
105 39 83 83	0.4178080916511377 0.11720983419096627
105 39 85 20	0.682806324110672 0.015437392795883362
105 39 99 83	0.6043689320388349 0.13093196112064037
105 40 18	0.9813994685562445 0.5911949685534591
105 40 18 18	0.7007779709309544 0.5889079473985135
105 40 18 83	0.7094365942655453 0.592338479130932
105 40 19 84	0.16131064902331443 0.048027444253859346
105 40 27	0.7532956685499058 0.04859919954259577
105 40 27 18	0.5281943772509811 0.35277301315037163
105 40 27 83	0.5369529983792545 0.35334476843910806
105 40 45 110	0.30017827892960247 0.5820468839336764
105 40 83	1.0 0.6003430531732419
105 40 83 18	0.6859188316861208 0.5889079473985135
105 40 83 27	0.5497790486093059 0.37678673527730133
105 40 83 83	0.6962747252086774 0.592338479130932
105 40 85 20	0.05069647613641326 0.0823327615780446
105 40 86 61	0.18970540628034963 0.02058319039451115
105 40 92	0.730072463768116 0.04974271012006861
105 40 92 18	0.5078288675708458 0.3539165237278445
105 40 92 83	0.5132118824881011 0.3544882790165809
105 46 111 12	0.027400082406262877 0.15323041738136078
105 46 111 20	0.3170102732741207 0.44368210405946257
105 46 111 40	0.00354295837023915 0.19382504288164665
105 58 20 18	0.03317535545023697 0.002287021154945683
105 58 20 83	0.03317535545023697 0.002287021154945683
105 58 40 18	0.04672897196261682 0.002287021154945683
105 58 40 83	0.04672897196261682 0.002287021154945683
105 88 20 18	0.34615384615384615 0.015437392795883362
105 115 20 83	0.019230769230769232 0.0005717552887364208
108 20 18 83	0.8493608954682221 0.046883933676386505
108 43	0.6 0.003430531732418525
108 43 18	0.8153846153846154 0.08176100628930817
108 43 92	0.6491228070175439 0.010863350485991996
110 15 80	0.003798670465337132 0.0005717552887364208
110 15 80 18	0.03757629600381686 0.0011435105774728416
110 15 80 83	0.036665435923779556 0.0011435105774728416
110 15 100 20	0.16494549627079746 0.0011435105774728416
110 18	0.04508856682769726 0.0011435105774728416
110 18 1 66	0.0032893734961776263 0.0005717552887364208
110 18 18	0.019457971986191386 0.0011435105774728416
110 18 18 18	0.020763227262596502 0.0011435105774728416
110 18 18 27	0.025060265094099678 0.0011435105774728416
110 18 18 83	0.01745659874097782 0.0011435105774728416
110 18 18 92	0.02596854823607728 0.0011435105774728416
110 18 27	0.02467725351308123 0.0011435105774728416
110 18 27 18	0.06266116959171183 0.0011435105774728416
110 18 27 27	0.037982514021774993 0.0011435105774728416
110 18 27 83	0.05988081217696084 0.0011435105774728416
110 18 33 98	0.016717325227963525 0.0005717552887364208
110 18 34 99	0.03840970350404313 0.0011435105774728416
110 18 45 83	0.6702898550724637 0.0011435105774728416
110 18 45 110	0.011112101422917475 0.0011435105774728416
110 18 77 12	0.05966767371601209 0.0011435105774728416
110 18 83	0.019467037195349448 0.0011435105774728416
110 18 83 18	0.02081860636451042 0.0011435105774728416
110 18 83 27	0.024190616563256946 0.0011435105774728416
110 18 83 83	0.020292180802132045 0.0011435105774728416
110 18 83 92	0.026868090742587274 0.0011435105774728416
110 18 85 20	0.11947923387631362 0.0011435105774728416
110 18 85 40	0.00039453199974408737 0.0011435105774728416
110 18 86 21	0.029402170058861074 0.0011435105774728416
110 18 86 30	0.18723702664796635 0.0011435105774728416
110 18 92	0.026522593320235755 0.0011435105774728416
110 18 92 18	0.030120170277861215 0.0011435105774728416
110 18 92 27	0.0524206084832334 0.0011435105774728416
110 18 92 83	0.03085406911020587 0.0011435105774728416
110 18 92 92	0.05113890629195382 0.0011435105774728416
110 18 95 30	0.07824701195219123 0.0011435105774728416
110 18 104 39	0.04722595507775005 0.0011435105774728416
110 18 126 61	0.021046210157084033 0.0011435105774728416
110 19 84 18	0.028086069383061657 0.0011435105774728416
110 19 84 83	0.027505614912867633 0.0011435105774728416
110 19 121 18	0.03333333333333333 0.0011435105774728416
110 19 121 83	0.03225806451612903 0.0011435105774728416
110 27 18	0.021867069812645107 0.0011435105774728416
110 27 18 18	0.022373577440832376 0.0011435105774728416
110 27 18 27	0.046487455662816535 0.0011435105774728416
110 27 18 83	0.02097519538796926 0.0011435105774728416
110 27 18 92	0.044040717354110505 0.0011435105774728416
110 27 45 110	0.008202234161802791 0.0011435105774728416
110 27 83	0.021645021645021644 0.0011435105774728416
110 27 83 18	0.022878691065229252 0.0011435105774728416
110 27 83 83	0.021533586221204746 0.0011435105774728416
110 27 83 92	0.02835274777720821 0.0011435105774728416
110 27 92	0.0006854009595613434 0.0005717552887364208
110 27 92 83	0.03365838893107255 0.0011435105774728416
110 30 95	0.058823529411764705 0.0005717552887364208
110 30 95 18	0.03680981595092025 0.0005717552887364208
110 30 95 30	0.045454545454545456 0.0005717552887364208
110 35 80	0.0021008403361344537 0.0005717552887364208
110 35 80 92	0.001840264998159735 0.0005717552887364208
110 35 100 20	0.0013201320132013201 0.0005717552887364208
110 45 18	1.0 0.0005717552887364208
110 45 83	0.7741935483870968 0.0017152658662092624
110 45 92 18	0.10606060606060606 0.0011435105774728416
110 45 92 83	0.1111111111111111 0.0011435105774728416
110 45 108 20	0.04904214559386973 0.0005717552887364208
110 45 110	0.008283357078956959 0.0011435105774728416
110 45 110 18	0.026490708536543006 0.0011435105774728416
110 45 110 27	0.020764783202604834 0.0011435105774728416
110 45 110 83	0.02820017179929471 0.0011435105774728416
110 45 110 92	0.021791253292050936 0.0011435105774728416
110 83	0.044444444444444446 0.0011435105774728416
110 83 15 80	0.005952380952380952 0.0011435105774728416
110 83 18	0.02591932832172238 0.0011435105774728416
110 83 18 18	0.01665089571115137 0.0011435105774728416
110 83 18 27	0.027313462593346015 0.0011435105774728416
110 83 18 83	0.016592976158044566 0.0011435105774728416
110 83 18 92	0.02913169661518732 0.0011435105774728416
110 83 27	0.023362445414847163 0.0011435105774728416
110 83 27 18	0.06490705310158369 0.0011435105774728416
110 83 27 27	0.03237769219797461 0.0011435105774728416
110 83 27 83	0.059512350853810014 0.0011435105774728416
110 83 33 98	0.01652006007294572 0.0005717552887364208
110 83 34 56	0.8571428571428571 0.0005717552887364208
110 83 34 99	0.03864406779661017 0.0011435105774728416
110 83 45 83	0.6658767772511849 0.0011435105774728416
110 83 45 110	0.011075873089382257 0.0011435105774728416
110 83 77 12	0.06002437538086532 0.0011435105774728416
110 83 77 20	0.05190592051905921 0.0011435105774728416
110 83 83	0.026060077998402695 0.0011435105774728416
110 83 83 18	0.024915502906552787 0.0011435105774728416
110 83 83 27	0.017355621983797684 0.0011435105774728416
110 83 83 83	0.026281761008095268 0.0011435105774728416
110 83 83 92	0.018731657789833513 0.0011435105774728416
110 83 85 20	0.11898111234904928 0.0011435105774728416
110 83 86 21	0.029576761116265792 0.0011435105774728416
110 83 86 30	0.18840579710144928 0.0011435105774728416
110 83 92	0.022638315878557073 0.0011435105774728416
110 83 92 18	0.05590644401507681 0.0011435105774728416
110 83 92 27	0.04411893779073736 0.0011435105774728416
110 83 92 83	0.047580354007473916 0.0011435105774728416
110 83 95 30	0.07821335839559074 0.0011435105774728416
110 83 95 92	0.0007635309837402607 0.0011435105774728416
110 83 104 39	0.04720782959124928 0.0011435105774728416
110 83 105 40	0.024104803493449782 0.0011435105774728416
110 83 121 30	0.56 0.0011435105774728416
110 83 126 61	0.021159153633854646 0.0011435105774728416
110 85 12 83	0.03571428571428571 0.0011435105774728416
