1 66	0.010139416983523447 0.004574042309891366
92 27 27 83	0.41922674590740344 0.8330474556889651
92 27 27 92	0.39530374924547385 0.25614636935391655
92 27 33 98	0.3624530327428878 0.0989136649514008
92 27 45 110	0.21029569551637306 0.8890794739851343
92 27 52 18	0.3111111111111111 0.06746712407089765
92 27 83	0.4315521791155689 0.9108061749571184
92 27 83 18	0.4917010044569011 0.9159519725557461
92 27 83 27	0.3515641275013393 0.7072612921669525
92 27 83 83	0.47460566289561845 0.9148084619782733
92 27 83 92	0.3516128293841032 0.703830760434534
92 27 85 20	0.38173663380471595 0.357347055460263
92 27 86 21	0.4891054646710755 0.22641509433962265
92 27 86 61	0.22506887052341598 0.10920526014865638
92 27 92	0.3607686924691823 0.21212121212121213
92 27 92 18	0.34758995725576575 0.8547741566609491
92 27 92 27	0.3680397217624796 0.27672955974842767
92 27 92 83	0.35869281937898456 0.8524871355060034
92 27 92 92	0.26085356591999875 0.2584333905088622
92 27 95 18	0.35714285714285715 0.004002287021154946
92 27 95 30	0.29355140835299015 0.1926815323041738
92 27 104 39	0.3610916724982505 0.06575185820468839
92 27 110	0.1891891891891892 0.019439679817038306
92 27 110 83	0.5018992373605018 0.10062893081761007
92 27 121 56	0.49295774647887325 0.008004574042309892
92 27 126 61	0.30422441142093837 0.12464265294453973
92 30 18	0.4024767801857585 0.07432818753573471
92 30 18 18	0.2019071537333288 0.1017724413950829
92 30 18 27	0.2834149755073478 0.0714694110920526
92 30 27 18	0.3287413901064496 0.09262435677530018
92 30 83	0.39143730886850153 0.07318467695826186
92 30 83 18	0.21360121400141516 0.1017724413950829
92 30 83 83	0.20277823767247108 0.10120068610634649
92 30 95	0.036753445635528334 0.013150371640937679
92 33 18	0.02727272727272727 0.0017152658662092624
92 33 18 83	0.027372998460716523 0.0017152658662092624
92 33 27 18	0.04838709677419355 0.0017152658662092624
92 33 83	0.02608695652173913 0.0017152658662092624
92 33 83 83	0.034349766435305115 0.002858776443682104
92 33 92 83	0.053763440860215055 0.0017152658662092624
92 33 98	0.31883116883116885 0.07775871926815323
92 33 98 18	0.45349482903195754 0.41395082904516867
92 33 98 27	0.3883473305338932 0.09662664379645512
92 33 98 83	0.44968991963597665 0.4099485420240137
92 33 110 18	0.10671462829736211 0.0011435105774728416
92 34 30	0.34767025089605735 0.04859919954259577
92 34 52	0.20437956204379562 0.014865637507146942
92 34 77 20	0.5006729475100942 0.06632361349342482
92 34 93 21	0.8333333333333334 0.013150371640937679
92 34 93 30	0.6626984126984127 0.029731275014293884
92 34 99	0.36533333333333334 0.061177815894797025
92 34 99 18	0.383364602876798 0.4505431675242996
92 34 104 20	0.46342346692419123 0.1183533447684391
92 34 105 20	0.5767579173376275 0.12292738707833048
92 45 83	0.3953488372093023 0.012006861063464836
92 45 83 83	0.14608313349320542 0.16180674671240708
92 45 92	0.14583333333333334 0.005145797598627788
92 45 108 20	0.2833188782885227 0.2281303602058319
92 45 110	0.2002817606912529 0.8250428816466552
92 45 110 18	0.3819115933691465 0.8502001143510578
92 45 110 27	0.24432699967372606 0.7209834190966267
92 45 110 45	0.0008439568762281247 0.0011435105774728416
92 45 110 83	0.41293481405078775 0.8484848484848485
92 45 110 92	0.25001466118994237 0.722698684962836
92 52 18	0.15757575757575756 0.014865637507146942
92 52 18 83	0.1745785353163629 0.022298456260720412
92 52 27	0.037037037037037035 0.0005717552887364208
92 52 45 110	0.13359598853868196 0.02801600914808462
92 52 83	0.15204678362573099 0.014865637507146942
92 52 83 18	0.2209578122428075 0.022870211549456832
92 52 83 83	0.21021938065836338 0.022298456260720412
92 56 66	0.026595744680851064 0.002858776443682104
92 56 84 18	0.1663905206607421 0.010863350485991996
92 77 12	0.6325411334552102 0.05717552887364208
92 77 12 18	0.4307658979459204 0.4219554030874786
92 77 12 83	0.428383527727809 0.42252715837621496
92 77 20 83	0.4182757649594103 0.41909662664379643
92 77 20 92	0.23231132075471697 0.08976558033161806
92 83	0.42096981833786296 0.5677530017152659
92 83 18	0.5446913842764178 0.8461978273299028
92 83 18 18	0.48224641035637894 0.8473413379073756
92 83 18 27	0.3597230394607455 0.7141223556317896
92 83 18 83	0.48339814660369906 0.8456260720411664
92 83 18 92	0.3661868017182702 0.7192681532304174
92 83 27	0.36222379770766866 0.5837621497998856
92 83 27 18	0.3405959823640692 0.8370497427101201
92 83 27 27	0.353701608913888 0.6832475700400229
92 83 27 30	0.10015608740894902 0.05317324185248713
92 83 27 83	0.3551658460525674 0.8359062321326473
92 83 27 92	0.3436785759356114 0.6569468267581475
92 83 33 98	0.28901873542576856 0.27787307032590053
92 83 34 99	0.22631578947368422 0.3927958833619211
92 83 45 83	0.6286057692307693 0.046883933676386505
92 83 45 110	0.2477778708083895 0.8267581475128645
92 83 77 12	0.42601184600197434 0.3076043453401944
92 83 77 20	0.5111993195350156 0.29731275014293884
92 83 83	0.5537981014373998 0.8444825614636935
92 83 83 18	0.5534896433818753 0.8473413379073756
92 83 83 27	0.36957995586707726 0.7169811320754716
92 83 83 83	0.5389436361187929 0.8456260720411664
92 83 83 92	0.38152999265448356 0.7192681532304174
92 83 85 12	0.09780125642490006 0.3098913664951401
92 83 85 20	0.570879318051247 0.707833047455689
92 83 85 40	0.011511894297520088 0.37221269296740994
92 83 86 21	0.6090021883382748 0.4928530588907947
92 83 86 30	0.606536769327467 0.22584333905088622
92 83 92	0.3545147253088818 0.5809033733562036
92 83 92 18	0.3922120380931477 0.8370497427101201
92 83 92 27	0.34883503807132926 0.7061177815894797
92 83 92 30	0.12799043062200957 0.053744997141223556
92 83 92 83	0.3997852570516922 0.8359062321326473
92 83 92 92	0.31729761922437955 0.6563750714694111
92 83 95 21	0.6317175974710221 0.21269296740994853
92 83 95 27	0.0005062706016365747 0.0714694110920526
92 83 95 30	0.42206601028992363 0.6020583190394511
92 83 95 56	0.0397989107666527 0.04974271012006861
92 83 104 39	0.566199271942834 0.3407661520869068
92 83 104 40	0.08681487159831353 0.07833047455688966
92 83 105 20	0.5484197218710493 0.31446540880503143
92 83 105 40	0.517111529516004 0.3762149799885649
92 83 126 61	0.42415513813947825 0.40022870211549455
92 85 12	0.12631578947368421 0.050314465408805034
92 85 16 30	0.7951096121416527 0.04859919954259577
92 85 20	0.7664093398235473 0.22984562607204118
92 85 20 18	0.15408357003949086 0.7747284162378502
92 85 20 27	0.2564177051337369 0.2875929102344197
92 85 20 83	0.16243224358963038 0.7701543739279588
92 85 20 92	0.1709899402159731 0.28187535734705543
92 85 35 80	0.0069972337662163354 0.20754716981132076
92 85 39	0.010701107011070111 0.03201829616923957
92 85 39 18	0.4357073576278232 0.35791881074899945
92 85 39 30	0.2835869743086238 0.10348770726129217
92 85 39 83	0.4344189235515941 0.3596340766152087
92 85 39 99	0.18803752931978107 0.10748999428244711
92 85 40	0.01519916142557652 0.04631217838765009
92 85 40 18	0.4185198176078569 0.4282447112635792
92 85 40 27	0.040758110525552387 0.08290451686678102
92 85 40 30	0.3065192223242445 0.1292166952544311
92 85 40 52	0.12010185316169189 0.04345340194396798
92 85 40 99	0.19426621160409557 0.11663807890222985
92 85 43 18	0.18118466898954705 0.05946255002858777
92 85 43 110	0.09245182012847966 0.41395082904516867
92 85 45 30	0.7392832044975404 0.0714694110920526
92 85 57	0.0060629026146267525 0.017724413950829045
92 85 67 21	0.7641002685765443 0.10577472841623785
92 86 2 20	0.6150659133709981 0.10234419668381932
92 86 21	0.7659480862296525 0.14065180102915953
92 86 21 18	0.20832566541433584 0.6243567753001715
92 86 21 27	0.2564712783341015 0.20526014865637507
92 86 21 83	0.21272466706976617 0.6226415094339622
92 86 21 92	0.20822800970254055 0.20011435105774728
92 86 30	0.688034188034188 0.033733562035448826
92 86 30 83	0.31343883042814685 0.3676386506575186
92 86 30 92	0.24934106483921983 0.06746712407089765
92 86 53	0.05442176870748299 0.002287021154945683
92 86 61	0.2564692351926394 0.0577472841623785
92 86 61 30	0.16792562463683905 0.03201829616923957
92 86 61 83	0.5602812667740203 0.3950829045168668
92 86 108 20	0.9470588235294117 0.01429388221841052
92 92	0.30723905723905726 0.12864493996569468
92 92 15 80	0.016411464468001572 0.13950829045168667
92 92 18	0.4071177927005219 0.8759291023441966
92 92 18 18	0.45814156575827064 0.9113779302458548
92 92 18 27	0.3363629485118792 0.6826758147512865
92 92 18 83	0.4601006351941221 0.9102344196683819
92 92 18 92	0.33398753856046365 0.6798170383076043
92 92 19 84	0.07113044500617248 0.12178387650085763
92 92 27	0.3868060562364816 0.21898227558604916
92 92 27 18	0.41422841092307383 0.819325328759291
92 92 27 27	0.3604348518918536 0.2607204116638079
92 92 27 83	0.4492797496387411 0.8181818181818182
92 92 27 92	0.3342910402183784 0.2504288164665523
92 92 33 98	0.3579246047831374 0.0989136649514008
92 92 45 110	0.2089061983319249 0.8890794739851343
92 92 83	0.4083870536013027 0.869639794168096
92 92 83 18	0.5223367954796183 0.9113779302458548
92 92 83 27	0.3196677448252694 0.6843910806174958
92 92 83 83	0.5132991267206503 0.9102344196683819
92 92 83 92	0.3127719272556571 0.6809605488850772
92 92 85 20	0.3895768903534242 0.33962264150943394
92 92 86 21	0.4945732802373702 0.2166952544311035
92 92 92	0.37595660896054683 0.20697541452258433
92 92 92 18	0.3649142953083808 0.8216123499142367
92 92 92 83	0.38181794331422936 0.8204688393367638
92 92 92 92	0.3439539109606013 0.2504288164665523
92 92 95 30	0.2899795244661736 0.1841052029731275
92 92 105 20	0.45193591455273696 0.09376786735277301
92 92 105 40	0.4074074074074074 0.07204116638078903
92 95	0.0001367801942278758 0.0005717552887364208
92 95 15 80	0.007263943902040528 0.05717552887364208
92 95 21	0.7312775330396476 0.03659233847913093
92 95 21 18	0.27833998700213536 0.37678673527730133
92 95 21 27	0.24412811387900357 0.06975414522584333
92 95 21 83	0.2742155525238745 0.3762149799885649
92 95 21 92	0.23098012337217272 0.06746712407089765
92 95 27 30	0.9796542052162264 0.02172670097198399
92 95 28	0.015915119363395226 0.003430531732418525
92 95 30	0.6991150442477876 0.11720983419096627
92 95 30 18	0.5867083531715409 0.7261292166952544
92 95 30 27	0.4080485504001669 0.19439679817038308
92 95 30 83	0.587521782729805 0.722698684962836
92 95 30 92	0.38706585889405565 0.18010291595197256
92 95 52	0.01576086956521739 0.022298456260720412
92 95 53 99	0.1953727506426735 0.020011435105774727
92 95 75 30	0.5714285714285714 0.002287021154945683
92 95 77 12	0.010422698320787493 0.008576329331046312
92 95 81 20	0.6629134412385644 0.05431675242995998
92 95 92 30	0.9796388621224182 0.02172670097198399
92 95 93 30	0.6625766871165644 0.02801600914808462
92 95 104 20	0.5095577746077032 0.1320754716981132
92 95 105 20	0.6229950647748304 0.148084619782733
92 95 108 20	0.7793427230046949 0.025728987993138937
92 95 110 20	0.48299319727891155 0.08290451686678102
92 95 126 21	0.6398963730569949 0.033733562035448826
92 104 20	0.5924170616113744 0.037164093767867355
92 104 39	0.8523076923076923 0.04230989136649514
92 104 39 18	0.2937818237926246 0.38593481989708406
92 104 39 83	0.2943387542190856 0.38707833047455686
92 105 20	0.8035190615835777 0.05431675242995998
92 105 20 83	0.41129736699804503 0.4716981132075472
92 105 40	0.823045267489712 0.04859919954259577
92 105 40 92	0.24806800618238023 0.07547169811320754
92 117 104 20	0.5026024723487313 0.045740423098913664
92 117 105 20	0.5700434637245069 0.05317324185248713
92 122 20	0.3425925925925926 0.018867924528301886
92 122 57 27	0.3117154811715481 0.05946255002858777
92 126 21	0.6776859504132231 0.06060606060606061
92 126 21 83	0.38208451117882447 0.48484848484848486
92 126 21 92	0.2761466129341777 0.10577472841623785
92 126 61	0.5607779578606159 0.0714694110920526
92 126 61 18	0.5747249388753056 0.5060034305317325
92 126 61 27	0.2831147540983607 0.12235563178959405
92 126 61 83	0.5627326850877331 0.5060034305317325
93 30 18	1.0 0.02115494568324757
93 30 83	1.0 0.02058319039451115
95 15 80	0.0028477750924083027 0.04059462550028588
95 15 80 18	0.45435542530277884 0.35277301315037163
95 15 80 83	0.4521979215573604 0.3516295025728988
95 15 100 20	0.1881193198945593 0.115494568324757
95 15 100 39	0.0036700009922003927 0.008576329331046312
95 15 103 30	0.2697947214076246 0.002287021154945683
95 19 84	0.12 0.023441966838193252
95 21	0.15217391304347827 0.004002287021154946
95 21 18	0.8819351975144252 0.31675242995997716
95 21 18 18	0.6283352370102399 0.32018296169239563
95 21 83	0.8613775065387969 0.31446540880503143
95 21 83 27	0.608323749281196 0.22584333905088622
95 21 92	0.5890909090909091 0.033733562035448826
95 27	0.00025940337224383917 0.0011435105774728416
95 27 18	0.6951871657754011 0.04974271012006861
95 27 30 27	0.4068689589605451 0.02172670097198399
95 27 30 83	0.5357595294754823 0.1675242995997713
95 27 45 110	0.4725143403441683 0.08919382504288165
95 28 83	1.0 0.02058319039451115
95 30	0.07214832728738411 0.03945111492281304
95 30 15 80	0.0048789404467475365 0.07833047455688966
95 30 18	0.525691953301621 0.8759291023441966
95 30 18 18	0.6545112457342372 0.869639794168096
95 30 18 27	0.3856886283123188 0.6032018296169239
95 30 18 83	0.6515519710055194 0.8679245283018868
95 30 18 92	0.38423281571642914 0.6003430531732419
95 30 18 110	0.12963921974797168 0.012578616352201259
95 30 27	0.355301735767605 0.11720983419096627
95 30 27 18	0.4849246035281118 0.6952544311034877
95 30 27 83	0.510400664520464 0.6912521440823327
95 30 27 92	0.2897361974244649 0.17895940537449972
95 30 45 110	0.288236556022612 0.8336192109777015
95 30 77 12	0.10246579461735078 0.052601486563750716
95 30 83	0.5188973147833426 0.8622069754145226
95 30 83 18	0.7300930651908798 0.869639794168096
95 30 83 27	0.4118970830744475 0.6043453401943968
95 30 83 83	0.7150338180007204 0.8679245283018868
95 30 83 92	0.40477372757804564 0.6009148084619783
95 30 85 20	0.10178665095287098 0.19439679817038308
95 30 86 21	0.40713504049026045 0.137221269296741
95 30 92	0.34005385624525303 0.11492281303602059
95 30 92 18	0.5352158639818018 0.6895368782161235
95 30 92 27	0.4196868926586778 0.19325328759291024
95 30 92 83	0.5574151842849471 0.6855345911949685
95 30 92 92	0.3713129819297454 0.1783876500857633
95 30 95 21	0.16601815823605706 0.026300743281875358
95 30 95 30	0.06543857664217782 0.08576329331046312
95 30 105 40	0.09067875716762235 0.02801600914808462
95 30 117 30	0.055916775032509754 0.015437392795883362
95 30 117 52	0.04850213980028531 0.012006861063464836
95 30 126 21	0.6458434026099565 0.06060606060606061
95 33 18	1.0 0.07775871926815323
95 33 18 18	0.6947749410591435 0.07775871926815323
95 33 45 110	0.2911036036036036 0.07547169811320754
95 33 92	0.09836065573770492 0.00686106346483705
95 52	0.0012277470841006752 0.0011435105774728416
95 52 18	0.8485714285714285 0.2058319039451115
95 52 18 18	0.5295967413234386 0.23727844482561464
95 52 18 83	0.5292417829298035 0.2367066895368782
95 52 27	0.11518324607329843 0.022870211549456832
95 52 27 83	0.5859453993933266 0.1755288736420812
95 52 45 110	0.34269887214292843 0.22584333905088622
95 52 77 12	0.019861431870669747 0.00686106346483705
95 52 83	0.8716730038022814 0.20526014865637507
95 52 83 18	0.6816562211254482 0.2361349342481418
95 52 83 83	0.6851798990025422 0.2361349342481418
95 52 85 20	0.09773078906652914 0.03659233847913093
95 52 86 21	0.2889944576405384 0.02172670097198399
95 52 92	0.11734028683181226 0.024013722126929673
95 52 92 92	0.08450255102040816 0.040022870211549454
95 52 95 30	0.10590440487347703 0.015437392795883362
95 52 117 52	4.549684624134009e-05 0.002858776443682104
95 53 18	0.6538461538461539 0.03887935963407661
95 53 83 83	0.41244100480666457 0.04059462550028588
95 60 20 18	0.9791666666666666 0.04974271012006861
95 77 20 83	0.7840182841664197 0.4396798170383076
95 83 83	0.4838709677419355 0.022870211549456832
95 92 30 92	0.3404657852519776 0.02058319039451115
95 92 83	0.5606060606060606 0.04230989136649514
95 92 95 30	0.1111111111111111 0.005717552887364208
95 93 30 27	0.6265060240963856 0.026300743281875358
95 95	0.15384615384615385 0.002287021154945683
95 95 30 83	0.5935637663885578 0.08862206975414523
95 99	0.02027027027027027 0.0017152658662092624
95 99 15 80	0.022060043124896334 0.03887935963407661
95 99 18	0.9368231046931408 0.5500285877644369
95 99 18 18	0.6898148643933733 0.5414522584333905
95 99 18 83	0.7053843583527005 0.5414522584333905
95 99 27	0.4577777777777778 0.04859919954259577
95 99 83	0.9212175470008953 0.544882790165809
95 99 83 18	0.7514910118809941 0.5414522584333905
95 99 83 83	0.7578241906661636 0.5414522584333905
95 99 85 20	0.2293144208037825 0.06746712407089765
95 104 20	0.06167199634536318 0.03945111492281304
95 104 20 18	0.678233615272234 0.6523727844482562
95 104 20 27	0.3595488525730181 0.10405946255002858
95 104 20 83	0.6776101669854115 0.6380789022298456
95 105 20	0.0772490221642764 0.044596912521440824
95 105 20 18	0.3396380140948119 0.7570040022870211
95 105 20 27	0.40573285459250197 0.1297884505431675
95 105 20 83	0.37597270862375753 0.7438536306460835
95 105 20 92	0.3745451220627229 0.12750142938822184
95 110 12 18	0.827027027027027 0.11034877072612921
95 110 20	0.21686746987951808 0.029159519725557463
95 110 20 18	0.7619183607627813 0.3453401943967982
95 110 20 83	0.7603532824350592 0.34133790737564323
95 110 57 83	0.8214285714285714 0.03887935963407661
95 121 18	1.0 0.011435105774728416
95 122 20 18	0.7605976372480889 0.292166952544311
98 19 84	0.21621621621621623 0.009148084619782733
98 30 18 18	0.6947749410591435 0.07775871926815323
98 30 83	0.9645390070921985 0.07775871926815323
98 30 83 18	0.6594040036629347 0.07775871926815323
98 30 83 83	0.6628967597703527 0.07775871926815323
98 30 86 21	0.3088803088803089 0.012578616352201259
98 33 18	1.0 0.07833047455688966
98 99 18	1.0 0.016009148084619784
100 46 111 20	0.5334562697576396 0.01429388221841052
102 37 83	1.0 0.022870211549456832
102 46 111 20	0.7235161532682194 0.02058319039451115
104 12 83	1.0 0.008576329331046312
104 20	0.2682926829268293 0.009719839908519153
104 20 18	0.6527430221366699 0.3676386506575186
104 20 18 18	0.5921270723233887 0.4013722126929674
104 20 18 27	0.5276076914813621 0.28530588907947396
104 20 18 83	0.5986221555792315 0.40022870211549455
104 20 18 92	0.5287654709460877 0.28187535734705543
104 20 56 121	0.5384615384615384 0.003430531732418525
104 20 83	0.6465648854961832 0.3659233847913093
104 20 83 18	0.6129998997463086 0.4013722126929674
104 20 83 83	0.6195072560571503 0.40022870211549455
104 20 85 20	0.4746553804165101 0.11149228130360206
104 20 92 18	0.5696455586773287 0.27329902801600914
104 20 95 30	0.5751615881809787 0.031446540880503145
104 35 80	0.0046718576195773085 0.014865637507146942
104 35 80 83	0.4848696776185056 0.22927387078330475
104 39 18	1.0 0.5385934819897084
104 39 18 18	0.7166732301645433 0.5345911949685535
104 39 18 83	0.7258172979342667 0.5345911949685535
104 39 27	0.7308707124010554 0.04230989136649514
104 39 27 18	0.6100408639813193 0.292166952544311
104 39 45 110	0.33124887181206325 0.5197255574614065
104 39 83	0.9872712808273667 0.5260148656375071
104 39 83 18	0.6959622426946943 0.5345911949685535
104 39 83 83	0.7098259927976773 0.5345911949685535
104 39 83 92	0.574103656372027 0.33905088622069757
104 39 92	0.6967418546365914 0.04288164665523156
104 39 92 83	0.5925396958749894 0.2933104631217839
104 40 18 18	0.6226543137156085 0.126357918810749
104 40 30 92	0.21495327102803738 0.009719839908519153
104 40 83	0.7727272727272727 0.0880503144654088
104 46 111 20	0.4387984890309458 0.4179531160663236
104 46 111 40	0.005488548297959407 0.15723270440251572
104 51 116 20	0.25078698845750264 0.009148084619782733
104 57 18	1.0 0.00686106346483705
105 12	0.1111111111111111 0.0005717552887364208
105 20	0.14912280701754385 0.008576329331046312
105 20 18	0.714374740340673 0.5288736420811893
105 20 18 18	0.5354213866534462 0.5694682675814752
105 20 18 83	0.5246334756832174 0.5683247570040023
105 20 27	0.5318021201413428 0.046883933676386505
105 20 45 110	0.2810795219403303 0.5568896512292739
105 20 77 12	0.221505376344086 0.018296169239565466
105 20 77 20	0.31343283582089554 0.018296169239565466
105 20 83	0.7033443435177539 0.5128644939965694
105 20 83 18	0.6624820539563441 0.5654659805603202
105 20 83 27	0.43560474308300395 0.37507146941109204
105 20 83 83	0.6377324210391858 0.5643224699828473
105 20 85 20	0.275073077310755 0.1017724413950829
105 20 86 21	0.4306481407115894 0.07375643224699828
105 20 92	0.49523809523809526 0.048027444253859346
105 20 117 33	0.06818181818181818 0.002287021154945683
105 39 30 83	0.827027027027027 0.15208690680388792
105 39 83	0.7071129707112971 0.0880503144654088
105 39 83 18	0.5222340335711801 0.11492281303602059
105 39 99 27	0.391304347826087 0.014865637507146942
105 40 15 80	0.028205128205128206 0.037164093767867355
105 40 18	1.0 0.6106346483704974
105 40 18 18	0.6985533309372612 0.6003430531732419
105 40 18 83	0.7109612769239628 0.6003430531732419
105 40 18 92	0.5341910395896248 0.37793024585477414
105 40 27	0.7528089887640449 0.04974271012006861
105 40 45 110	0.2982101279250609 0.5911949685534591
105 40 83	0.9859844271412681 0.5911949685534591
105 40 83 18	0.679036726635061 0.5963407661520869
105 40 83 27	0.5506158917418459 0.38021726700971986
105 40 83 83	0.6893716478604229 0.5963407661520869
105 40 83 92	0.529356705241661 0.37678673527730133
105 40 85 20	0.0510271605664456 0.0823327615780446
105 40 92	0.7310469314079422 0.05088622069754145
105 40 92 27	0.3437858508604206 0.07890222984562607
105 40 92 83	0.5046478565179353 0.3544882790165809
105 40 105 20	0.17309941520467836 0.009719839908519153
105 40 126 61	0.06193753308628904 0.011435105774728416
105 41 106 20	0.5613608748481167 0.06803887935963408
105 46 111 20	0.3563402239904404 0.4528301886792453
105 51 116 20	0.40208333333333335 0.040022870211549454
105 67 61 83	1.0 0.002287021154945683
108 37 102 20	0.5626911314984709 0.007432818753573471
108 43	0.6 0.003430531732418525
108 43 18	0.8061538461538461 0.08118925100057175
108 43 27	0.6607142857142857 0.010863350485991996
108 43 27 18	0.6907688284518828 0.06289308176100629
108 43 27 83	0.6812642802741813 0.062321326472269865
108 43 45 110	0.27162815690488984 0.07947398513436249
108 43 83 27	0.48843700159489634 0.06289308176100629
108 43 83 83	0.7065657788669111 0.08004574042309891
110 35 80	0.0021008403361344537 0.0005717552887364208
110 45 18	1.0 0.0005717552887364208
110 45 83	1.0 0.0005717552887364208
117 15 80	0.04864864864864865 0.004002287021154946
117 15 100 20	0.3201468189233279 0.018296169239565466
117 15 103 30	0.26666666666666666 0.0005717552887364208
117 27 18	0.65 0.013150371640937679
117 27 83	0.6666666666666666 0.013150371640937679
117 30	0.043478260869565216 0.0011435105774728416
117 30 1 66	0.013966480446927373 0.0017152658662092624
117 30 18	0.7604456824512534 0.2006861063464837
117 30 18 18	0.5247435348489168 0.19897084048027444
117 30 18 83	0.5243006770355393 0.198399085191538
117 30 27	0.4726027397260274 0.022298456260720412
117 30 27 18	0.48487824037706206 0.12178387650085763
117 30 27 92	0.25757575757575757 0.031446540880503145
117 30 45 110	0.2803111269445434 0.19096626643796455
117 30 83	0.7678132678132679 0.19954259576901087
117 30 83 18	0.6239499616082699 0.1978273299028016
117 30 83 83	0.6147552487597316 0.1978273299028016
117 30 85 20	0.11555130656469088 0.036020583190394515
117 30 86 30	0.16901408450704225 0.0011435105774728416
117 30 95 30	0.10176754151044456 0.013150371640937679
117 33 18 18	0.6179751486759338 0.04173813607775872
117 52	0.020833333333333332 0.0005717552887364208
117 52 18	0.8429237947122862 0.2035448827901658
117 52 18 18	0.52967265235568 0.20125786163522014
117 52 18 83	0.5293195569294168 0.2006861063464837
117 52 27	0.5546218487394958 0.02172670097198399
117 52 83	0.8389715832205683 0.20182961692395654
117 52 83 18	0.6246956081888705 0.20011435105774728
117 52 83 83	0.6156037899174375 0.20011435105774728
117 52 85 20	0.11614768982446701 0.03430531732418525
117 52 92	0.5447154471544715 0.022298456260720412
117 52 95 21	0.15151515151515152 0.0017152658662092624
117 52 95 30	0.12016865776528461 0.012006861063464836
117 52 117 30	0.06282722513089005 0.002858776443682104
117 52 117 52	0.024630541871921183 0.0005717552887364208
117 77 20 27	0.5327102803738317 0.026300743281875358
117 92 18 83	0.7613655382376404 0.031446540880503145
117 99 18	0.9383561643835616 0.15551743853630645
117 99 18 18	0.81423096281357 0.15323041738136078
117 99 83	0.9191919191919192 0.15494568324757005
117 99 83 83	0.8241274236749442 0.15323041738136078
117 104 20 18	0.8016595769252979 0.1755288736420812
117 104 20 27	0.40369412102917923 0.03430531732418525
117 104 20 83	0.8011466598373318 0.17495711835334476
117 104 20 92	0.4251777878650325 0.03487707261292167
117 105 20	0.07932379713914174 0.017724413950829045
117 105 20 18	0.7316015860686411 0.18238993710691823
117 105 20 27	0.40627556386584085 0.04345340194396798
117 105 20 83	0.7328698650472528 0.18181818181818182
118 21 18	1.0 0.04059462550028588
118 21 45 110	0.3882005899705015 0.03887935963407661
118 53 18	1.0 0.10062893081761007
118 53 83 83	0.6465702816719073 0.10062893081761007
118 53 92 83	0.48044692737430167 0.032590051457975985
122 20	0.08 0.0005717552887364208
122 20 18	0.7290748898678414 0.16295025728987994
122 20 18 18	0.40056218558494355 0.16295025728987994
122 20 18 83	0.4133040354765839 0.16295025728987994
122 20 27 18	0.494579945799458 0.1126357918810749
122 20 45 110	0.2515218594355285 0.15723270440251572
122 20 83	0.7195652173913043 0.16295025728987994
122 20 83 18	0.3645517001348363 0.16295025728987994
122 20 85 20	0.38334751992571386 0.04859919954259577
122 39 18	1.0 0.00686106346483705
122 39 83	1.0 0.00686106346483705
122 46 111 20	0.39209287637036255 0.2109777015437393
122 57 18	1.0 0.2612921669525443
122 57 18 18	0.6942606516213289 0.26014865637507145
122 57 45 110	0.31659651232711966 0.252715837621498
122 57 83	0.9969834087481146 0.2607204116638079
122 57 83 83	0.6679922622910829 0.26014865637507145
123 20	1.0 0.0005717552887364208
126 6 71 21	0.6436827105763141 0.24528301886792453
126 6 71 61	0.12754793574019693 0.2578616352201258
126 21	0.4166666666666667 0.023441966838193252
126 21 18	0.6988438430857777 0.45168667810177243
126 21 18 18	0.7557218570704032 0.4734133790737564
126 21 18 27	0.5650438136482052 0.3584905660377358
126 21 18 83	0.7495234531276019 0.4722698684962836
126 21 18 92	0.5607175563594796 0.35620354488279016
126 21 27	0.5312217194570136 0.0577472841623785
126 21 45 110	0.40164525432616677 0.4585477415666095
126 21 83	0.6935831287882582 0.44939965694682676
126 21 83 18	0.7368041658514 0.4734133790737564
126 21 83 83	0.7304699202995518 0.4722698684962836
126 21 85 20	0.4535580544879351 0.18296169239565466
126 21 86 21	0.5348056177488296 0.1538021726700972
126 21 92 27	0.5421018801221276 0.10863350485991996
126 21 92 83	0.651618174843805 0.3727844482561464
126 21 95 30	0.4122071316487203 0.061177815894797025
126 21 126 61	0.33127005960568545 0.040022870211549454
126 61	0.061124694376528114 0.01429388221841052
126 61 18	0.7462729357798165 0.5728987993138936
126 61 18 18	0.7686143101685612 0.5683247570040023
126 61 18 83	0.7658782518769223 0.5677530017152659
126 61 18 92	0.4752628012906948 0.39451114922813035
126 61 27	0.5573659198913782 0.0714694110920526
126 61 27 18	0.5928400420305968 0.40194396798170384
126 61 27 27	0.5239078371459245 0.11092052601486564
126 61 27 83	0.585461329015746 0.400800457404231
126 61 45 110	0.3533284320278038 0.5540308747855918
126 61 83	0.7388066735790366 0.5677530017152659
126 61 83 18	0.7582792278620348 0.5683247570040023
126 61 83 27	0.5039828869556565 0.3985134362492853
126 61 83 83	0.7302861045044443 0.5677530017152659
126 61 83 92	0.4905863736044657 0.3950829045168668
126 61 84	1.0 0.0005717552887364208
126 61 85 20	0.111794779800879 0.1269296740994854
126 61 92	0.5179233621755254 0.07318467695826186
126 61 92 27	0.4608260663827486 0.12407089765580331
126 61 92 83	0.46535288160039723 0.4070897655803316
126 61 95 30	0.25760023937761817 0.058319039451114926
