15 80	0.0011947431302270011 0.0031746031746031746
105 6 71	0.0006269120818496414 0.09206349206349207
105 6 71 10	0.01735705149834041 0.2507936507936508
105 6 71 45	0.004972297201307004 0.022222222222222223
105 6 71 79	0.022882181110029213 0.022222222222222223
105 6 71 97	0.04 0.012698412698412698
105 6 102	0.001514004542013626 0.0031746031746031746
105 8 12 93	0.927038626609442 0.19365079365079366
105 8 20 95	0.0021911073108165885 0.10158730158730159
105 8 39 93	0.7737226277372263 0.26666666666666666
105 8 39 117	0.05925925925925926 0.015873015873015872
105 8 40 93	0.9616066154754873 0.36507936507936506
105 8 40 117	0.2473404255319149 0.025396825396825397
105 8 40 121	0.0106951871657754 0.0031746031746031746
105 8 57 93	1.0 0.05396825396825397
105 8 57 117	0.125 0.006349206349206349
105 10	0.09198113207547169 0.08888888888888889
105 10 6 71	0.0008104879990899784 0.06349206349206349
105 10 14 10	0.08 0.015873015873015872
105 10 14 79	0.0782608695652174 0.01904761904761905
105 10 25 90	0.021164021164021163 0.009523809523809525
105 10 28 93	0.23045547246770903 0.3904761904761905
105 10 28 95	0.11428571428571428 0.012698412698412698
105 10 29 94	0.013678905687544997 0.01904761904761905
105 10 30 95	0.1011608623548922 0.07936507936507936
105 10 32	0.022598870056497175 0.006349206349206349
105 10 32 97	0.027648947556189796 0.08253968253968254
105 10 32 98	0.020618556701030927 0.0031746031746031746
105 10 53 93	0.1986827661909989 0.17777777777777778
105 10 75 10	0.03723048422785983 0.16825396825396827
105 10 75 79	0.03896103896103896 0.01904761904761905
105 10 97	0.016359918200409 0.0380952380952381
105 10 97 32	0.05723630417007359 0.015873015873015872
105 12 27 93	0.43636363636363634 0.015873015873015872
105 12 27 117	0.00684931506849315 0.0031746031746031746
105 12 30 95	0.02710843373493976 0.1523809523809524
105 12 52 93	0.39285714285714285 0.03492063492063492
105 12 77 10	0.03283582089552239 0.02857142857142857
105 12 77 16	0.008061265618702136 0.01904761904761905
105 12 77 79	0.16666666666666666 0.015873015873015872
105 12 92 93	0.5161290322580645 0.022222222222222223
105 12 93	0.4336 0.5682539682539682
105 12 93 97	0.06572769953051644 0.022222222222222223
105 12 95 93	0.21428571428571427 0.01904761904761905
105 12 99 95	0.030078285949732178 0.1492063492063492
105 12 104 16	0.0036180385062669594 0.012698412698412698
105 12 104 43	0.012327981651376147 0.02857142857142857
105 12 104 45	0.11707680835197613 0.04126984126984127
105 12 105 10	0.05505050505050505 0.09523809523809523
105 12 105 16	0.005633215105361986 0.025396825396825397
105 12 105 43	0.002905100064557779 0.012698412698412698
105 12 105 45	0.05175438596491228 0.022222222222222223
105 12 105 51	0.0011723329425556857 0.0031746031746031746
105 12 105 79	0.21818181818181817 0.015873015873015872
105 12 117	0.08364312267657993 0.044444444444444446
105 12 117 45	0.2702702702702703 0.0031746031746031746
105 12 118	0.0475799835931091 0.05714285714285714
105 12 118 10	0.07692307692307693 0.08253968253968254
105 12 121	0.07936507936507936 0.0031746031746031746
105 12 121 124	0.12295081967213115 0.015873015873015872
105 16	0.012687427912341407 0.025396825396825397
105 16 28 93	0.6074313408723748 0.20952380952380953
105 16 28 118	0.06390328151986183 0.022222222222222223
105 16 30 86	0.007932573128408527 0.012698412698412698
105 16 30 95	0.09064702114029469 0.09841269841269841
105 16 45 110	0.019762845849802372 0.009523809523809525
105 16 52 93	0.8492366412213741 0.273015873015873
105 16 52 118	0.10416666666666667 0.02857142857142857
105 16 81 10	0.04008551576696953 0.05396825396825397
105 16 81 16	0.003603062603212731 0.025396825396825397
105 16 81 43	0.004505872823005266 0.044444444444444446
105 16 81 45	0.03280967607396079 0.05396825396825397
105 16 81 51	0.001652892561983471 0.0031746031746031746
105 16 81 79	0.14566929133858267 0.01904761904761905
105 16 98	0.0847457627118644 0.0031746031746031746
105 16 108 16	0.002780141843971631 0.015873015873015872
105 16 108 43	0.0015572711308439085 0.012698412698412698
105 16 108 45	0.02582373731615551 0.047619047619047616
105 16 108 65	0.08695652173913043 0.009523809523809525
105 20 15 80	0.000268450686315373 0.0031746031746031746
105 20 15 102	0.11377245508982035 0.0031746031746031746
105 20 15 103	0.14723378941106485 0.02857142857142857
105 20 18 86	0.0009152637471577879 0.022222222222222223
105 20 18 95	0.010227230197578817 0.16507936507936508
105 20 27 95	0.027301067230766782 0.1365079365079365
105 20 34 93	0.5997455892926277 0.3111111111111111
105 20 34 117	0.06424774670672521 0.03492063492063492
105 20 34 118	0.0945688861613992 0.047619047619047616
105 20 77 16	0.0021510516252390057 0.0031746031746031746
105 20 77 45	0.00904121110176619 0.009523809523809525
105 20 83 86	0.0009161955099190249 0.022222222222222223
105 20 83 95	0.010243405737414713 0.16825396825396827
105 20 85 10	0.07622873839090055 0.06349206349206349
105 20 85 16	0.010178507387191664 0.025396825396825397
105 20 85 43	0.013637729998259686 0.044444444444444446
105 20 85 45	0.13694751456714002 0.06349206349206349
105 20 85 51	0.0017540440459949329 0.0031746031746031746
105 20 85 65	0.6124401913875598 0.009523809523809525
105 20 85 79	0.20268074735987002 0.022222222222222223
105 20 85 125	0.23809523809523808 0.0031746031746031746
105 20 86	0.006187609092157132 0.02857142857142857
105 20 86 10	0.25455715204803775 0.03492063492063492
105 20 92 95	0.026639162968723082 0.1365079365079365
105 20 95	0.03560333526873096 0.24761904761904763
105 20 95 32	0.17057371992597162 0.012698412698412698
105 20 95 33	0.00276003896525598 0.006349206349206349
105 20 95 93	0.7094803190120916 0.3746031746031746
105 20 95 95	0.0036496350364963502 0.0031746031746031746
105 20 95 97	0.2279098110907983 0.012698412698412698
105 20 95 98	0.02767962308598351 0.0031746031746031746
105 20 95 117	0.05284855709531615 0.03492063492063492
105 20 95 118	0.12306394262640873 0.06666666666666667
105 20 95 121	0.0009250693802035153 0.0031746031746031746
105 20 95 124	0.3137203166226913 0.025396825396825397
105 20 104 45	0.05025125628140704 0.0031746031746031746
105 20 105 10	0.30538922155688625 0.006349206349206349
105 20 117 93	0.8706359102244389 0.23809523809523808
105 20 117 117	0.16125267457693057 0.025396825396825397
105 20 117 118	0.1377140859839217 0.031746031746031744
105 20 118 10	0.8091603053435115 0.009523809523809525
105 20 122 45	0.01544943820224719 0.006349206349206349
105 23 6 71	0.00045190931686374934 0.01904761904761905
105 23 10	0.13636363636363635 0.009523809523809525
105 23 10 32	0.1 0.0031746031746031746
105 23 20 86	0.0032666394446712946 0.015873015873015872
105 23 20 95	0.04139433551198257 0.10476190476190476
105 23 39 33	1.0 0.0031746031746031746
105 23 39 93	0.2 0.07301587301587302
105 23 39 117	0.04918032786885246 0.009523809523809525
105 23 40 93	0.4890829694323144 0.17777777777777778
105 23 40 121	0.07142857142857142 0.0031746031746031746
105 23 79	0.25 0.0031746031746031746
105 23 79 32	0.5 0.0031746031746031746
105 24 89 16	0.002444296876103819 0.012698412698412698
105 24 89 43	0.008939526730937774 0.01904761904761905
105 24 89 45	0.0352158944574387 0.031746031746031744
105 24 89 65	0.06 0.006349206349206349
105 24 89 79	0.176 0.009523809523809525
105 26 30 95	0.1 0.022222222222222223
105 33 53 93	1.0 0.022222222222222223
105 35 80	3.270399114476547e-05 0.0031746031746031746
105 35 80 86	0.0035167779615247743 0.01904761904761905
105 35 80 93	0.6121045392022009 0.10793650793650794
105 35 80 95	0.0031257301510274667 0.15555555555555556
105 35 100 10	0.026816989524104336 0.07936507936507936
105 35 100 16	0.00240666048717756 0.01904761904761905
105 35 100 43	0.002492985612610208 0.03492063492063492
105 35 100 45	0.028330803797280004 0.05714285714285714
105 35 100 51	0.00018966154896587041 0.0031746031746031746
105 35 100 65	0.12103229367927132 0.01904761904761905
105 35 100 79	0.079983922829582 0.01904761904761905
105 35 102	0.0136986301369863 0.0031746031746031746
105 35 103	0.03528428093645485 0.025396825396825397
105 36 101 10	0.021244309559939303 0.047619047619047616
105 37 102 10	0.024003475616378844 0.06031746031746032
105 37 102 43	0.005322128851540616 0.01904761904761905
105 37 102 45	0.04774535809018567 0.022222222222222223
105 37 111 43	0.0014074595355383533 0.02857142857142857
105 37 111 45	0.011468389344559774 0.015873015873015872
105 39 15 103	0.2076661814653081 0.01904761904761905
105 39 27 33	0.15625 0.0031746031746031746
105 39 27 93	0.38095238095238093 0.04126984126984127
105 39 27 117	0.0024906600249066002 0.006349206349206349
105 39 30 86	0.007250142923964451 0.025396825396825397
105 39 30 95	0.03265086850116397 0.1873015873015873
105 39 33	0.1875 0.0031746031746031746
105 39 33 93	0.9565217391304348 0.03492063492063492
105 39 34 93	0.07086614173228346 0.02857142857142857
105 39 52 93	0.20535714285714285 0.0380952380952381
105 39 52 95	0.16602779108768567 0.08888888888888889
105 39 77 10	0.10185739964050329 0.02857142857142857
105 39 77 16	0.02349653245005693 0.015873015873015872
105 39 77 45	0.015495591771306438 0.015873015873015872
105 39 77 79	0.40514469453376206 0.012698412698412698
105 39 85 10	0.078125 0.006349206349206349
105 39 85 45	0.03341288782816229 0.006349206349206349
105 39 85 79	0.2857142857142857 0.0031746031746031746
105 39 92 33	0.15625 0.0031746031746031746
105 39 92 45	0.009036144578313253 0.0031746031746031746
105 39 92 93	0.5827338129496403 0.09523809523809523
105 39 92 117	0.04950495049504951 0.009523809523809525
105 39 93	0.7208635059434348 0.6793650793650794
105 39 93 32	0.11982705373687462 0.015873015873015872
105 39 93 59	0.02211874272409779 0.0031746031746031746
105 39 93 97	0.15311760063141278 0.015873015873015872
105 39 93 124	0.76 0.0031746031746031746
105 39 95	0.006423982869379015 0.02857142857142857
105 39 99 86	0.004736456415664266 0.025396825396825397
105 39 99 93	0.010752688172043012 0.0031746031746031746
105 39 99 95	0.05925532855753073 0.17142857142857143
105 39 104 10	0.12578258394991462 0.01904761904761905
105 39 104 16	0.013578651258268076 0.012698412698412698
105 39 104 43	0.033793973715798224 0.02857142857142857
105 39 104 45	0.19724497393894266 0.05396825396825397
105 39 104 51	0.00046443223159687284 0.0031746031746031746
105 39 104 79	0.10480349344978165 0.012698412698412698
105 39 105 10	0.17082933077169388 0.10476190476190476
105 39 105 16	0.019377710470159015 0.022222222222222223
105 39 105 43	0.008457360805936736 0.01904761904761905
105 39 105 45	0.1479464154276461 0.04126984126984127
105 39 105 51	0.0012208769966425882 0.0031746031746031746
105 39 105 79	0.554858934169279 0.025396825396825397
105 39 117	0.12844036697247707 0.05396825396825397
105 39 117 93	0.24277456647398843 0.07301587301587302
105 39 117 124	0.15384615384615385 0.009523809523809525
105 39 118	0.10682069947776547 0.06349206349206349
105 39 118 10	0.22414113277623027 0.09206349206349207
105 39 118 97	0.2789317507418398 0.012698412698412698
105 39 121	0.04329004329004329 0.006349206349206349
105 39 121 124	0.22137404580152673 0.022222222222222223
105 39 122 45	0.005434782608695652 0.009523809523809525
105 39 124	0.8538461538461538 0.0031746031746031746
105 40 15 103	0.26650266502665027 0.015873015873015872
105 40 27 33	0.32 0.0031746031746031746
105 40 27 45	0.060514372163388806 0.0031746031746031746
105 40 27 93	0.3947858472998138 0.009523809523809525
105 40 30 86	0.009322494276512359 0.025396825396825397
105 40 30 95	0.0487903853423165 0.1873015873015873
105 40 33	0.5714285714285714 0.0031746031746031746
105 40 52	0.0005362888809438684 0.0031746031746031746
105 40 52 86	0.02124016658954188 0.006349206349206349
105 40 52 95	0.16729671444881392 0.08571428571428572
105 40 52 118	0.0013489208633093526 0.009523809523809525
105 40 77 10	0.14687343671835917 0.022222222222222223
105 40 77 16	0.03452796321319807 0.01904761904761905
105 40 77 45	0.02447965941343425 0.012698412698412698
105 40 77 79	0.3669724770642202 0.012698412698412698
105 40 85 79	0.9629629629629629 0.0031746031746031746
105 40 92 33	0.32 0.0031746031746031746
105 40 92 45	0.060514372163388806 0.0031746031746031746
105 40 92 93	0.34120734908136485 0.012698412698412698
105 40 92 118	0.01517706576728499 0.006349206349206349
105 40 93	0.9987084553125538 0.9333333333333333
105 40 93 32	0.1310097639352367 0.01904761904761905
105 40 93 33	0.38613861386138615 0.006349206349206349
105 40 93 59	0.04642727602466449 0.0031746031746031746
105 40 93 97	0.18691588785046728 0.025396825396825397
105 40 93 98	0.08754208754208755 0.006349206349206349
105 40 93 124	1.0 0.0031746031746031746
105 40 99	0.0003686862480029495 0.0031746031746031746
105 40 99 86	0.0043929343508065264 0.022222222222222223
105 40 99 95	0.05581636959838966 0.16825396825396827
105 40 104 10	0.14176866337034935 0.009523809523809525
105 40 104 16	0.012310143195930412 0.009523809523809525
105 40 104 43	0.035504570778958446 0.02857142857142857
105 40 104 45	0.21138149678825974 0.06031746031746032
105 40 104 51	0.000657645628649435 0.0031746031746031746
105 40 104 65	0.998745294855709 0.012698412698412698
105 40 104 79	0.08984375 0.006349206349206349
105 40 105 10	0.17960422806745407 0.09206349206349207
105 40 105 16	0.02264724024579732 0.025396825396825397
105 40 105 43	0.011581661640662558 0.015873015873015872
105 40 105 45	0.11555532016312696 0.031746031746031744
105 40 105 51	0.001465429193125805 0.0031746031746031746
105 40 105 65	0.06060606060606061 0.0031746031746031746
105 40 105 79	0.568717277486911 0.025396825396825397
105 40 117	0.15195716395864106 0.06984126984126984
105 40 117 32	0.8604992657856094 0.006349206349206349
105 40 117 42	0.072 0.0031746031746031746
105 40 117 45	0.09540636042402827 0.0031746031746031746
105 40 117 117	0.0053475935828877 0.0031746031746031746
105 40 117 124	0.03725490196078431 0.0031746031746031746
105 40 118	0.09854501364049711 0.07936507936507936
105 40 118 10	0.26948767617393626 0.07936507936507936
105 40 118 79	0.12008281573498965 0.0031746031746031746
105 40 118 97	0.30207989435457244 0.012698412698412698
105 40 121	0.095 0.006349206349206349
105 40 121 124	0.21854559445940747 0.022222222222222223
105 40 122 43	0.0048134777376654635 0.0031746031746031746
105 40 122 45	0.003469210754553339 0.0031746031746031746
105 40 124	0.9797101449275363 0.0031746031746031746
105 41 106 10	0.020265621728335976 0.1619047619047619
105 41 106 79	0.01568627450980392 0.006349206349206349
105 41 111 10	0.00516795865633075 0.009523809523809525
105 43	0.012987012987012988 0.015873015873015872
105 43 28 93	0.47058823529411764 0.1873015873015873
105 43 30 95	0.031153714481342007 0.06349206349206349
105 43 52 93	0.6888888888888889 0.08888888888888889
105 43 81 16	0.0007115158845921235 0.01904761904761905
105 43 81 45	0.032215551325230636 0.044444444444444446
105 43 81 79	0.175 0.009523809523809525
105 43 108 16	0.0026565852661694085 0.012698412698412698
105 43 108 43	0.002827050997782705 0.025396825396825397
105 43 108 45	0.027820710973724884 0.044444444444444446
105 43 108 51	0.004978662873399715 0.0031746031746031746
105 43 110 45	0.030096011816838995 0.006349206349206349
105 43 110 95	0.0006929046563192905 0.031746031746031744
105 44 10 32	0.13333333333333333 0.0031746031746031746
105 44 20 95	0.00036114120621162876 0.0031746031746031746
105 45	0.07391910739191074 0.031746031746031744
105 45 10	0.10526315789473684 0.012698412698412698
105 45 10 33	1.0 0.006349206349206349
105 45 21 95	0.08108108108108109 0.009523809523809525
105 45 28 93	0.3609986504723347 0.2634920634920635
105 45 30 95	0.06129776865863042 0.12698412698412698
105 45 45 110	0.01308139534883721 0.009523809523809525
105 45 52 93	0.4191666666666667 0.2507936507936508
105 45 52 117	0.08114856429463171 0.02857142857142857
105 45 53 93	0.6277372262773723 0.22857142857142856
105 45 53 117	0.09523809523809523 0.012698412698412698
105 45 108 43	0.14136904761904762 0.012698412698412698
105 45 108 45	0.03802008608321377 0.012698412698412698
105 45 110 10	0.034746760895170786 0.022222222222222223
105 45 110 43	0.0006428538033568657 0.022222222222222223
105 45 110 45	0.024737174974045657 0.05396825396825397
105 45 110 65	0.029232643118148598 0.009523809523809525
105 46 102 16	4.188657116528441e-05 0.0031746031746031746
105 46 102 43	0.015349194167306216 0.009523809523809525
105 46 111 10	0.016530795853171902 0.3492063492063492
105 46 111 16	0.0005565423804004064 0.044444444444444446
105 46 111 43	0.0007415815840705267 0.07936507936507936
105 46 111 45	0.006050704747038475 0.0761904761904762
105 46 111 51	2.5848854852648603e-05 0.0031746031746031746
105 46 111 58	0.00036066666796636635 0.006349206349206349
105 46 111 65	0.015607906060827074 0.022222222222222223
105 46 111 79	0.010075118746207446 0.07936507936507936
105 50 50 16	0.12 0.0031746031746031746
105 51	0.005813953488372093 0.0031746031746031746
105 51 28 93	1.0 0.009523809523809525
105 51 45 110	0.10810810810810811 0.0031746031746031746
105 51 116 10	0.013704785441473827 0.06031746031746032
105 51 116 16	0.0010916158577171915 0.025396825396825397
105 51 116 45	0.0049738444387273815 0.03492063492063492
105 51 116 51	9.229029913593207e-05 0.0031746031746031746
105 53 93	0.5769230769230769 0.047619047619047616
105 53 105 10	0.029197080291970802 0.012698412698412698
105 53 105 16	0.004424778761061947 0.0031746031746031746
105 55 40 93	1.0 0.006349206349206349
105 57 52 93	0.3333333333333333 0.0031746031746031746
105 57 93	0.25842696629213485 0.05396825396825397
105 57 93 59	0.09090909090909091 0.0031746031746031746
105 57 99 95	0.018214936247723135 0.01904761904761905
105 57 105 10	0.0189873417721519 0.009523809523809525
105 57 117	0.041666666666666664 0.006349206349206349
105 57 117 124	0.42857142857142855 0.009523809523809525
105 57 118	0.0410958904109589 0.006349206349206349
105 57 121 124	0.4 0.009523809523809525
105 57 122 43	0.00767867690490254 0.006349206349206349
105 57 122 45	0.10254645560908465 0.0380952380952381
105 58 12 93	0.6153846153846154 0.025396825396825397
105 58 20 95	0.025562762304463946 0.08888888888888889
105 58 39 93	0.6090909090909091 0.16507936507936508
105 58 40 93	0.6041666666666666 0.2507936507936508
105 58 57 93	1.0 0.01904761904761905
105 62 127 10	0.01020408163265306 0.0031746031746031746
105 65	0.25 0.0031746031746031746
105 67 21 95	0.006408370116069969 0.11428571428571428
105 67 61 93	0.3812785388127854 0.30158730158730157
105 69 21 95	0.021599264705882353 0.08888888888888889
105 73 12 93	0.927038626609442 0.19365079365079366
105 73 20 95	0.0021911073108165885 0.10158730158730159
105 73 39 93	0.7737226277372263 0.26666666666666666
105 73 39 117	0.05925925925925926 0.015873015873015872
105 73 39 118	0.045454545454545456 0.022222222222222223
105 73 40 93	0.9616066154754873 0.36507936507936506
105 73 40 117	0.2473404255319149 0.025396825396825397
105 73 57 93	1.0 0.05396825396825397
105 79	0.5714285714285714 0.025396825396825397
105 79 6 71	0.003581376840429765 0.025396825396825397
105 79 14 10	0.26666666666666666 0.012698412698412698
105 79 14 79	0.5714285714285714 0.025396825396825397
105 79 28 93	1.0 0.13333333333333333
105 79 53 93	1.0 0.006349206349206349
105 79 75 10	0.3888888888888889 0.025396825396825397
105 88 6 71	0.000453857791225416 0.01904761904761905
105 88 10	0.13636363636363635 0.009523809523809525
105 88 20 95	0.030627871362940276 0.10476190476190476
105 88 39 93	0.2 0.07301587301587302
105 88 39 117	0.04918032786885246 0.009523809523809525
105 88 39 118	0.05 0.015873015873015872
105 88 40 93	0.4890829694323144 0.17777777777777778
105 88 40 121	0.07142857142857142 0.0031746031746031746
105 88 79	0.25 0.0031746031746031746
105 97	1.0 0.0031746031746031746
105 109 20 95	0.0005430355688297583 0.006349206349206349
105 115 40 93	0.2692307692307692 0.022222222222222223
105 120 40 93	1.0 0.006349206349206349
105 121 30 95	0.007692307692307693 0.0031746031746031746
105 121 56 93	1.0 0.0031746031746031746
105 123 12 93	0.8771929824561403 0.15555555555555556
105 123 20 95	0.030521642619311874 0.12063492063492064
105 123 35 103	0.03926701570680628 0.015873015873015872
105 123 39 93	0.7267267267267268 0.27936507936507937
105 123 39 117	0.07518796992481203 0.02857142857142857
105 123 40 93	0.6770428015564203 0.2507936507936508
108 1 66 95	0.013793103448275862 0.0031746031746031746
108 12 52 95	0.012658227848101266 0.0031746031746031746
108 12 93	0.017857142857142856 0.0031746031746031746
108 12 99 95	0.007662835249042145 0.006349206349206349
108 12 105 45	0.02040816326530612 0.0031746031746031746
108 16 81 65	0.14285714285714285 0.0031746031746031746
108 16 93	1.0 0.0031746031746031746
108 16 118	1.0 0.0031746031746031746
108 20 18 95	0.0005216095380029806 0.0031746031746031746
108 20 83 95	0.0005207945837363291 0.0031746031746031746
108 20 95	0.007402422611036339 0.009523809523809525
108 35 80 95	0.005125051250512505 0.006349206349206349
108 39 30 95	0.0013802622498274672 0.006349206349206349
108 39 52 95	0.013333333333333334 0.0031746031746031746
108 39 93	0.043478260869565216 0.0031746031746031746
108 39 99 95	0.007782101167315175 0.006349206349206349
108 40 30 95	0.004830917874396135 0.0031746031746031746
108 40 52 95	0.011363636363636364 0.0031746031746031746
108 40 99 95	0.008849557522123894 0.0031746031746031746
108 43 30 95	0.03225806451612903 0.009523809523809525
108 43 81 45	0.015021459227467811 0.0031746031746031746
108 43 93	1.0 0.009523809523809525
108 43 99 95	0.08695652173913043 0.006349206349206349
108 44 20 95	0.008620689655172414 0.0031746031746031746
108 45 30 95	0.01376720901126408 0.0031746031746031746
108 46 111 45	0.00041087703570894966 0.0031746031746031746
108 65 30 95	0.013513513513513514 0.0031746031746031746
108 121 30 95	0.013157894736842105 0.0031746031746031746
110	0.3333333333333333 0.0031746031746031746
110 15 80	0.0021008403361344537 0.006349206349206349
110 15 100 20	0.013201320132013201 0.0031746031746031746
110 15 100 40	0.00023342670401493932 0.0031746031746031746
110 28 93	1.0 0.0031746031746031746
110 30 117	1.0 0.0031746031746031746
110 34 30	0.16666666666666666 0.0031746031746031746
110 45 117	0.14285714285714285 0.006349206349206349
110 51 116 20	0.0380952380952381 0.0031746031746031746
110 52 93	1.0 0.006349206349206349
110 52 117	0.21739130434782608 0.006349206349206349
110 85 40 30	0.16666666666666666 0.0031746031746031746
110 117 30	0.1 0.0031746031746031746
117	0.16546762589928057 0.07301587301587302
117 0 20 95	0.24675324675324675 0.05714285714285714
117 0 39 117	0.42857142857142855 0.006349206349206349
117 0 65	1.0 0.009523809523809525
117 1 66 95	0.041666666666666664 0.0031746031746031746
117 14 12 93	1.0 0.1523809523809524
117 14 20 86	0.00528169014084507 0.009523809523809525
117 14 20 95	0.025889967637540454 0.025396825396825397
117 14 79	0.4 0.006349206349206349
117 15 80	0.0020876826722338203 0.006349206349206349
117 15 80 93	0.2727272727272727 0.006349206349206349
117 15 80 95	0.000488599348534202 0.006349206349206349
117 15 100 20	0.017501640778823015 0.0031746031746031746
117 15 103	0.03076923076923077 0.0031746031746031746
117 18 15 80	0.0015067805123053742 0.0031746031746031746
117 18 95 30	0.0009891196834817012 0.0031746031746031746
117 27 52 93	1.0 0.03492063492063492
117 27 95 30	0.008542141230068337 0.0031746031746031746
117 27 105 10	0.3333333333333333 0.0031746031746031746
117 28 93	0.984251968503937 0.34285714285714286
117 28 104 45	0.29052969502407705 0.04126984126984127
117 28 105 16	0.024096385542168676 0.01904761904761905
117 28 110	0.3333333333333333 0.0031746031746031746
117 28 117	0.29411764705882354 0.07301587301587302
117 28 118	0.1509433962264151 0.04126984126984127
117 28 118 10	0.2696629213483146 0.0380952380952381
117 28 122 43	0.25 0.0031746031746031746
117 28 122 45	0.16666666666666666 0.0031746031746031746
117 29 94	1.0 0.0031746031746031746
117 30 34 93	0.4714003944773176 0.12698412698412698
117 30 85 16	0.020557406354107417 0.015873015873015872
117 30 85 43	0.023311416616855946 0.02857142857142857
117 30 85 45	0.24393203883495146 0.022222222222222223
117 30 85 79	0.36363636363636365 0.015873015873015872
117 30 86	0.010407239819004524 0.022222222222222223
117 30 93	0.5714285714285714 0.006349206349206349
117 30 95	0.11511132164850782 0.13968253968253969
117 30 95 93	0.5344129554655871 0.13333333333333333
117 30 95 97	0.3333333333333333 0.009523809523809525
117 30 110	0.14285714285714285 0.0031746031746031746
117 30 117	0.07692307692307693 0.006349206349206349
117 30 117 93	0.7323943661971831 0.08571428571428572
117 32	0.6 0.006349206349206349
117 32 28 93	1.0 0.13968253968253969
117 32 52 93	1.0 0.01904761904761905
117 33 33 93	1.0 0.03492063492063492
117 33 52 93	1.0 0.03492063492063492
117 33 93	1.0 0.04126984126984127
117 33 98	0.1111111111111111 0.0031746031746031746
117 33 117	0.034482758620689655 0.0031746031746031746
117 33 117 95	0.05555555555555555 0.0031746031746031746
117 42	0.09090909090909091 0.0031746031746031746
117 45	0.025 0.0031746031746031746
117 45 28 93	1.0 0.01904761904761905
117 45 93	1.0 0.006349206349206349
117 45 97 32	0.6666666666666666 0.0031746031746031746
117 45 110	0.0014803849000740192 0.006349206349206349
117 45 117	0.14285714285714285 0.006349206349206349
117 49 114 45	0.005076142131979695 0.0031746031746031746
117 52 15 103	0.29936305732484075 0.01904761904761905
117 52 27 33	0.5 0.0031746031746031746
117 52 27 45	0.013071895424836602 0.0031746031746031746
117 52 33	0.5 0.0031746031746031746
117 52 45	0.05555555555555555 0.0031746031746031746
117 52 52 95	0.1985172981878089 0.08253968253968254
117 52 77 45	0.016853932584269662 0.009523809523809525
117 52 85 79	0.5 0.0031746031746031746
117 52 92 33	0.5 0.0031746031746031746
117 52 92 45	0.014598540145985401 0.0031746031746031746
117 52 93	0.9979423868312757 0.5650793650793651
117 52 93 32	0.1610738255033557 0.015873015873015872
117 52 98 95	0.09090909090909091 0.0031746031746031746
117 52 99 86	0.007209062821833162 0.022222222222222223
117 52 104 43	0.045615275813295615 0.025396825396825397
117 52 104 45	0.24704455895725977 0.047619047619047616
117 52 104 79	0.19230769230769232 0.006349206349206349
117 52 105 10	0.15714285714285714 0.06666666666666667
117 52 105 16	0.025128581925055106 0.01904761904761905
117 52 105 45	0.15757855822550831 0.025396825396825397
117 52 105 65	0.25 0.0031746031746031746
117 52 117	0.09026369168356999 0.07936507936507936
117 52 117 32	0.7222222222222222 0.006349206349206349
117 52 117 95	0.011527377521613832 0.0031746031746031746
117 52 117 124	0.037037037037037035 0.0031746031746031746
117 52 118	0.10542168674698796 0.05396825396825397
117 52 118 10	0.30952380952380953 0.06984126984126984
117 52 121 124	0.10526315789473684 0.012698412698412698
117 52 122 43	0.043478260869565216 0.0031746031746031746
117 52 122 45	0.023255813953488372 0.0031746031746031746
117 53 93	1.0 0.047619047619047616
117 56 39 93	1.0 0.05714285714285714
117 56 92 93	1.0 0.0031746031746031746
117 56 93	0.6428571428571429 0.02857142857142857
117 56 105 10	0.024096385542168676 0.006349206349206349
117 56 117 124	0.25 0.0031746031746031746
117 56 121 42	0.14285714285714285 0.0031746031746031746
117 56 121 124	0.14285714285714285 0.0031746031746031746
117 77 6 71	0.00019474196689386563 0.0031746031746031746
117 81 12 93	0.4448818897637795 0.2253968253968254
117 81 16	0.11055276381909548 0.022222222222222223
117 81 20 86	0.006615546534355736 0.01904761904761905
117 81 20 95	0.07337116024261398 0.09523809523809523
117 81 39 93	0.9552238805970149 0.24444444444444444
117 81 40 93	0.7235772357723578 0.273015873015873
117 81 43	0.025 0.0031746031746031746
117 83 85 20	0.00011716461628588167 0.0031746031746031746
117 85 12 30	0.13333333333333333 0.0031746031746031746
117 85 20	0.3391304347826087 0.0031746031746031746
117 85 35 80	0.0020916212114998156 0.0031746031746031746
117 85 123 20	1.0 0.0031746031746031746
117 92 15 80	0.001991238550378335 0.0031746031746031746
117 92 34 30	0.058823529411764705 0.0031746031746031746
117 92 95 30	0.011995637949836423 0.0031746031746031746
117 93 6 71	0.0004374453193350831 0.0031746031746031746
117 93 25 90	0.07042253521126761 0.006349206349206349
117 93 29 94	0.17204301075268819 0.009523809523809525
117 93 32 97	0.015544041450777202 0.0031746031746031746
117 93 53 93	0.28205128205128205 0.03492063492063492
117 93 75 10	0.006237006237006237 0.012698412698412698
117 95	0.05405405405405406 0.0031746031746031746
117 95 28 93	1.0 0.0031746031746031746
117 95 30	0.16546762589928057 0.006349206349206349
117 95 30 27	0.008985879332477536 0.0031746031746031746
117 95 30 95	0.0005772005772005772 0.0031746031746031746
117 95 38 103	1.0 0.0031746031746031746
117 95 45 110	0.008032128514056224 0.0031746031746031746
117 95 52	0.038461538461538464 0.0031746031746031746
